1865755,6324/1101,IMGREC,1978,928,1865755,6324/1101,DEDWAR,1978,928
1866528,6325/1618,IMGREC,1978,929,1866528,6325/1618,DEDPTN,1978,929
1866528,6325/1618,IMGREC,1978,929,1866528,6325/1618,DEDPTN,1978,929
1866528,6325/1618,IMGREC,1978,929,1866528,6325/1618,DEDPTN,1978,929
1866566,6325/1656,IMGREC,1978,929,1866566,6325/1656,DEDWAR,1978,929
1866622,6325/1677,IMGREC,1978,929,1866622,6325/1677,DEDWAR,1978,929
1866644,6325/1699,IMGREC,1978,929,1866644,6325/1699,DEDQCL,1978,929
1867173,6326/1909,IMGREC,1978,929,1867173,6326/1909,DEDWAR,1978,929
1866932,6325/1796,IMGREC,1978,1002,1866932,6325/1796,DEDWAR,1978,1002
1867440,6326/2063,IMGREC,1978,1002,1867440,6326/2063,DEDWAR,1978,1002
1867555,6326/2139,IMGREC,1978,1002,1867555,6326/2139,DEDWAR,1978,1002
1867787,6326/2308,IMGREC,1978,1002,1867787,6326/2308,DEDWAR,1978,1002
1868601,6327/315,IMGREC,1978,1003,1868601,6327/315,DEDWAR,1978,1003
1868614,6327/328,IMGREC,1978,1003,1868614,6327/328,NTEAMD,1978,1003
1869307,6327/587,IMGREC,1978,1004,1869307,6327/587,DEDWAR,1978,1004
1870426,6328/1187,IMGREC,1978,1004,1870426,6328/1187,DEDWAR,1978,1004
1871143,6329/1463,IMGREC,1978,1005,1871143,6329/1463,DEDWAR,1978,1005
1871182,6329/1502,IMGREC,1978,1005,1871182,6329/1502,DEDWAR,1978,1005
1871444,6329/1667,IMGREC,1978,1005,1871444,6329/1667,DEDWAR,1978,1005
1872197,6330/2119,IMGREC,1978,1006,1872197,6330/2119,EASELE,1978,1006
1872197,6330/2119,IMGREC,1978,1006,1872197,6330/2119,EASELE,1978,1006
1872197,6330/2119,IMGREC,1978,1006,1872197,6330/2119,EASELE,1978,1006
1872197,6330/2119,IMGREC,1978,1006,1872197,6330/2119,EASELE,1978,1006
1872452,6330/2230,IMGREC,1978,1006,1872452,6330/2230,EASELE,1978,1006
1873568,6331/550,IMGREC,1978,1009,1873568,6331/550,DEDFCL,1978,1009
1873805,6332/664,IMGREC,1978,1010,1873805,6332/664,CCR,1978,1010
1873967,6332/787,IMGREC,1978,1010,1873967,6332/787,DEDWAR,1978,1010
1874723,6332/1134,IMGREC,1978,1011,1874723,6332/1134,DEDWAR,1978,1011
1874738,6332/1149,IMGREC,1978,1011,1874738,6332/1149,DEDWAR,1978,1011
1876038,6334/1913,IMGREC,1978,1012,1876038,6334/1913,DEDWAR,1978,1012
1876463,6334/2151,IMGREC,1978,1013,1876463,6334/2151,DEDWAR,1978,1013
1876466,6334/2154,IMGREC,1978,1013,1876466,6334/2154,DEDWAR,1978,1013
1876678,6334/2265,IMGREC,1978,1013,1876678,6334/2265,DEDWAR,1978,1013
1877425,6335/264,IMGREC,1978,1016,1877425,6335/264,DEDWAR,1978,1016
1878755,6336/1070,IMGREC,1978,1017,1878755,6336/1070,DEDWAR,1978,1017
1879311,6337/1290,IMGREC,1978,1017,1879311,6337/1290,DEDWAR,1978,1017
1879936,6337/1646,IMGREC,1978,1018,1879936,6337/1646,DEDWAR,1978,1018
1879953,6337/1663,IMGREC,1978,1018,1879953,6337/1663,DEDWAR,1978,1018
1880179,6337/1791,IMGREC,1978,1019,1880179,6337/1791,DEDWAR,1978,1019
1881051,6338/2192,IMGREC,1978,1020,1881051,6338/2192,DEDWAR,1978,1020
1881051,6338/2192,IMGREC,1978,1020,1881051,6338/2192,DEDWAR,1978,1020
1881051,6338/2192,IMGREC,1978,1020,1881051,6338/2192,DEDWAR,1978,1020
1881051,6338/2192,IMGREC,1978,1020,1881051,6338/2192,DEDWAR,1978,1020
1881051,6338/2192,IMGREC,1978,1020,1881051,6338/2192,DEDWAR,1978,1020
1881051,6338/2192,IMGREC,1978,1020,1881051,6338/2192,DEDWAR,1978,1020
1881051,6338/2192,IMGREC,1978,1020,1881051,6338/2192,DEDWAR,1978,1020
1881051,6338/2192,IMGREC,1978,1020,1881051,6338/2192,DEDWAR,1978,1020
1881051,6338/2192,IMGREC,1978,1020,1881051,6338/2192,DEDWAR,1978,1020
1881065,6338/2206,IMGREC,1978,1020,1881065,6338/2206,DED,1978,1020
1881065,6338/2206,IMGREC,1978,1020,1881065,6338/2206,DEDADM,1978,1020
1881065,6338/2206,IMGREC,1978,1020,1881065,6338/2206,DEDADM,1978,1020
1881065,6338/2206,IMGREC,1978,1020,1881065,6338/2206,DEDADM,1978,1020
1881065,6338/2206,IMGREC,1978,1020,1881065,6338/2206,DEDADM,1978,1020
1881065,6338/2206,IMGREC,1978,1020,1881065,6338/2206,DEDADM,1978,1020
1881065,6338/2206,IMGREC,1978,1020,1881065,6338/2206,DEDPRP,1978,1020
1881065,6338/2206,IMGREC,1978,1020,1881065,6338/2206,DED,1978,1020
1881219,6338/2360,IMGREC,1978,1020,1881219,6338/2360,DEDQCL,1978,1020
1881219,6338/2360,IMGREC,1978,1020,1881219,6338/2360,DEDQCL,1978,1020
1881221,6338/2362,IMGREC,1978,1020,1881221,6338/2362,DEDQCL,1978,1020
1881221,6338/2362,IMGREC,1978,1020,1881221,6338/2362,DEDQCL,1978,1020
1882448,6361/653,IMGREC,1978,1023,1882448,6361/653,DEDQCL,1978,1023
1882733,6361/833,IMGREC,1978,1023,1882733,6361/833,DEDWAR,1978,1023
1882856,6361/888,IMGREC,1978,1023,1882856,6361/888,DEDWAR,1978,1023
1882897,6361/929,IMGREC,1978,1023,1882897,6361/929,DEDWAR,1978,1023
1882900,6361/932,IMGREC,1978,1023,1882900,6361/932,DEDWAR,1978,1023
1883006,6361/988,IMGREC,1978,1023,1883006,6361/988,DEDWAR,1978,1024
1883539,6362/1302,IMGREC,1978,1024,1883539,6362/1302,DEDWAR,1978,1024
1883764,6362/1407,IMGREC,1978,1024,1883764,6362/1407,DEDWAR,1978,1024
1884185,6362/1697,IMGREC,1978,1025,1884185,6362/1697,DEDFCL,1978,1025
1884819,6363/2085,IMGREC,1978,1025,1884819,6363/2085,EAS,1978,1025
1884855,6363/2100,IMGREC,1978,1026,1884855,6363/2100,DEDWAR,1978,1025
1884860,6363/2105,IMGREC,1978,1026,1884860,6363/2105,CCR,1978,1025
1884984,6363/2159,IMGREC,1978,1026,1884984,6363/2159,EASSWR,1978,1026
1885309,6363/2367,IMGREC,1978,1026,1885309,6363/2367,DEDWAR,1978,1026
1885436,6364/46,IMGREC,1978,1026,1885436,6364/46,DEDWAR,1978,1026
1885473,6364/66,IMGREC,1978,1026,1885473,6364/66,DEDWAR,1978,1026
1885962,6364/362,IMGREC,1978,1027,1885962,6364/362,DEDWAR,1978,1027
1886208,6364/526,IMGREC,1978,1027,1886208,6364/526,EASELE,1978,1027
1886212,6364/530,IMGREC,1978,1027,1886212,6364/530,EASELE,1978,1027
1886238,6364/556,IMGREC,1978,1027,1886238,6364/556,EASELE,1978,1027
1886477,6365/631,IMGREC,1978,1027,1886477,6365/631,DEDWAR,1978,1027
1886608,6365/762,IMGREC,1978,1027,1886608,6365/762,DEDWAR,1978,1027
1887138,6365/953,IMGREC,1978,1030,1887138,6365/953,DEDWAR,1978,1030
1887160,6365/975,IMGREC,1978,1030,1887160,6365/975,DEDWAR,1978,1030
1887160,6365/975,IMGREC,1978,1030,1887160,6365/975,DEDWAR,1978,1030
1887496,6366/1312,IMGREC,1978,1030,1887496,6366/1312,DED,1978,1030
1887498,6366/1314,IMGREC,1978,1030,1887498,6366/1314,DEDWAR,1978,1030
1887961,6366/1505,IMGREC,1978,1031,1887961,6366/1505,DEDWAR,1978,1031
1888396,6366/1642,IMGREC,1978,1031,1888396,6366/1642,DEDWAR,1978,1031
1888638,6367/1884,IMGREC,1978,1031,1888638,6367/1884,DEDWAR,1978,1031
1888988,6367/2058,IMGREC,1978,1101,1888988,6367/2058,DEDWAR,1978,1101
1888992,6367/2062,IMGREC,1978,1101,1888992,6367/2062,DEDWAR,1978,1101
1889011,6367/2081,IMGREC,1978,1101,1889011,6367/2081,DEDWAR,1978,1101
1889014,6367/2084,IMGREC,1978,1101,1889014,6367/2084,DEDWAR,1978,1101
1889686,6367/2384,IMGREC,1978,1101,1889686,6367/2384,DEDWAR,1978,1101
1890014,6368/187,IMGREC,1978,1102,1890014,6368/187,DEDQCL,1978,1102
1890014,6368/187,IMGREC,1978,1102,1890014,6368/187,DEDQCL,1978,1102
1890624,6368/319,IMGREC,1978,1102,1890624,6368/319,DEDWAR,1978,1102
1890629,6368/324,IMGREC,1978,1102,1890629,6368/324,DEDWAR,1978,1102
1890643,6368/338,IMGREC,1978,1102,1890643,6368/338,DEDWAR,1978,1102
1890755,6368/450,IMGREC,1978,1102,1890755,6368/450,DEDQCL,1978,1102
1890755,6368/450,IMGREC,1978,1102,1890755,6368/450,DEDQCL,1978,1102
1892556,6370/1363,IMGREC,1978,1106,1892556,6370/1363,DED,1978,1106
1893677,6370/1771,IMGREC,1978,1107,1893677,6370/1771,DEDWAR,1978,1107
1893685,6370/1779,IMGREC,1978,1107,1893685,6370/1779,DEDWAR,1978,1107
1894167,6371/2260,IMGREC,1978,1107,1894167,6371/2260,DEDWAR,1978,1107
1896403,6373/844,IMGREC,1978,1110,1896403,6373/844,EAS,1978,1110
1896407,6373/848,IMGREC,1978,1110,1896407,6373/848,EASDRN,1978,1110
1896410,6373/851,IMGREC,1978,1110,1896410,6373/851,DED,1978,1110
1896967,6373/1149,IMGREC,1978,1110,1896967,6373/1149,DEDADM,1978,1110
1897305,6374/1341,IMGREC,1978,1113,1897305,6374/1341,DEDWAR,1978,1113
1897309,6374/1345,IMGREC,1978,1113,1897309,6374/1345,DEDWAR,1978,1113
1898432,6375/2127,IMGREC,1978,1114,1898432,6375/2127,DEDWAR,1978,1114
1898518,6375/2213,IMGREC,1978,1114,1898518,6375/2213,DEDWAR,1978,1114
1898859,6375/2373,IMGREC,1978,1115,1898859,6375/2373,CCR,1978,1115
1898926,6376/40,IMGREC,1978,1115,1898926,6376/40,DEDQCL,1978,1115
1898926,6376/40,IMGREC,1978,1115,1898926,6376/40,DEDQCL,1978,1115
1898928,6376/42,IMGREC,1978,1115,1898928,6376/42,DEDQCL,1978,1115
1898928,6376/42,IMGREC,1978,1115,1898928,6376/42,DEDQCL,1978,1115
1899214,6376/194,IMGREC,1978,1115,1899214,6376/194,DEDWAR,1978,1115
1900013,6376/441,IMGREC,1978,1116,1900013,6376/441,DEDWAR,1978,1116
1900352,6377/705,IMGREC,1978,1116,1900352,6377/705,DEDWAR,1978,1116
1900366,6377/719,IMGREC,1978,1116,1900366,6377/719,DEDWAR,1978,1116
1900385,6377/738,IMGREC,1978,1116,1900385,6377/738,DEDWAR,1978,1116
1900428,6377/781,IMGREC,1978,1116,1900428,6377/781,DEDQCL,1978,1116
1900486,6377/839,IMGREC,1978,1116,1900486,6377/839,DEDWAR,1978,1116
1900532,6377/885,IMGREC,1978,1116,1900532,6377/885,DEDWAR,1978,1116
1900584,6377/937,IMGREC,1978,1116,1900584,6377/937,DEDWAR,1978,1116
1900609,6377/962,IMGREC,1978,1116,1900609,6377/962,DEDWAR,1978,1116
1900804,6377/1186,IMGREC,1978,1116,1900804,6377/1186,DEDWAR,1978,1116
1901117,6378/1277,IMGREC,1978,1117,1901117,6378/1277,DEDWAR,1978,1117
1901120,6378/1280,IMGREC,1978,1117,1901120,6378/1280,DEDWAR,1978,1117
1901338,6378/1498,IMGREC,1978,1117,1901338,6378/1498,DEDWAR,1978,1117
1902069,6378/1688,IMGREC,1978,1120,1902069,6378/1688,DEDWAR,1978,1120
1902120,6378/1739,IMGREC,1978,1120,1902120,6378/1739,DEDWAR,1978,1120
1902120,6378/1739,IMGREC,1978,1120,1902120,6378/1739,DEDWAR,1978,1120
1903385,6379/2365,IMGREC,1978,1121,1903385,6379/2365,EASSWR,1978,1121
1903456,6404/32,IMGREC,1978,1121,1903456,6404/32,DEDWAR,1978,1121
1903549,6404/125,IMGREC,1978,1121,1903549,6404/125,DEDVLN,1978,1121
1903549,6404/125,IMGREC,1978,1121,1903549,6404/125,DEDVLN,1978,1121
1903549,6404/125,IMGREC,1978,1121,1903549,6404/125,DEDVLN,1978,1121
1903549,6404/125,IMGREC,1978,1121,1903549,6404/125,DEDVLN,1978,1121
1903549,6404/125,IMGREC,1978,1121,1903549,6404/125,DEDVLN,1978,1121
1903549,6404/125,IMGREC,1978,1121,1903549,6404/125,DEDVLN,1978,1121
1903549,6404/125,IMGREC,1978,1121,1903549,6404/125,DEDVLN,1978,1121
1903549,6404/125,IMGREC,1978,1121,1903549,6404/125,DEDVLN,1978,1121
1903581,6404/157,IMGREC,1978,1121,1903581,6404/157,AFFAMD,1978,1121
1903678,6404/254,IMGREC,1978,1121,1903678,6404/254,DEDQCL,1978,1121
1904127,6405/665,IMGREC,1978,1122,1904127,6405/665,DEDWAR,1978,1122
1904179,6405/717,IMGREC,1978,1122,1904179,6405/717,DEDQCL,1978,1122
1904207,6405/745,IMGREC,1978,1122,1904207,6405/745,DEDWAR,1978,1122
1904247,6405/785,IMGREC,1978,1122,1904247,6405/785,CCR,1978,1122
1904256,6405/794,IMGREC,1978,1122,1904256,6405/794,DEDWAR,1978,1122
1905674,6405/1144,IMGREC,1978,1127,1905674,6405/1144,DEDWAR,1978,1127
1905692,6405/1162,IMGREC,1978,1127,1905692,6405/1162,DEDWAR,1978,1127
1905765,6406/1235,IMGREC,1978,1127,1905765,6406/1235,EAS,1978,1127
1905768,6406/1238,IMGREC,1978,1127,1905768,6406/1238,EAS,1978,1127
1905771,6406/1241,IMGREC,1978,1127,1905771,6406/1241,DEDWAR,1978,1127
1906031,6406/1501,IMGREC,1978,1127,1906031,6406/1501,DEDWAR,1978,1127
1906031,6406/1501,IMGREC,1978,1127,1906031,6406/1501,EAS,1978,1127
1906103,6406/1573,IMGREC,1978,1127,1906103,6406/1573,DED,1978,1127
1903755,6404/302,IMGREC,1978,1128,1903755,6404/302,DEDWAR,1978,1128
1907036,6407/1987,IMGREC,1978,1128,1907036,6407/1987,DEDWAR,1978,1128
1907053,6407/2004,IMGREC,1978,1128,1907053,6407/2004,DEDWAR,1978,1128
1907654,6407/2164,IMGREC,1978,1129,1907654,6407/2164,DEDWAR,1978,1129
1907669,6407/2179,IMGREC,1978,1129,1907669,6407/2179,EASELE,1978,1129
1907753,6407/2263,IMGREC,1978,1129,1907753,6407/2263,DED,1978,1129
1907760,6407/2270,IMGREC,1978,1129,1907760,6407/2270,EASELE,1978,1129
1907856,6407/2366,IMGREC,1978,1129,1907856,6407/2366,DEDWAR,1978,1129
1907910,6408/15,IMGREC,1978,1129,1907910,6408/15,EASELE,1978,1129
1908032,6408/137,IMGREC,1978,1129,1908032,6408/137,DEDWAR,1978,1129
1908207,6408/312,IMGREC,1978,1129,1908207,6408/312,DEDWAR,1978,1129
1909561,6409/891,IMGREC,1978,1201,1909561,6358/1334,DOT,1978,1130
1909876,6410/1206,IMGREC,1978,1201,1909876,6410/1206,DEDWAR,1978,1201
1910437,6410/1308,IMGREC,1978,1204,1910437,6410/1308,DEDWAR,1978,1204
1910598,6410/1469,IMGREC,1978,1204,1910598,32/493,SLN,1978,1215
1910756,6410/1627,IMGREC,1978,1204,1910756,6410/1627,EASUTL,1978,1204
1911368,6411/1839,IMGREC,1978,1205,1911368,6411/1839,DEDWAR,1978,1205
1911368,6411/1839,IMGREC,1978,1205,1911368,6411/1839,DEDWAR,1978,1205
1912264,6411/2243,IMGREC,1978,1206,1912264,6411/2243,DEDWAR,1978,1206
1912451,6412/30,IMGREC,1978,1206,1912451,6412/30,DEDWAR,1978,1206
1911364,6411/1835,IMGREC,1978,1207,1911364,6411/1835,DED,1978,1207
1913794,6413/888,IMGREC,1978,1208,1913794,6413/888,DEDWAR,1978,1208
1914427,6414/1211,IMGREC,1978,1208,1914427,6414/1211,DEDWAR,1978,1208
1914775,6414/1357,IMGREC,1978,1211,1914775,6414/1357,DED,1978,1211
1914947,6414/1468,IMGREC,1978,1211,1914947,6414/1468,DEDQCL,1978,1211
1914960,6414/1481,IMGREC,1978,1211,1914960,6414/1481,DEDWAR,1978,1211
1915058,6414/1560,IMGREC,1978,1211,1915058,6414/1560,DEDWAR,1978,1211
1915140,6414/1609,IMGREC,1978,1211,1915140,6414/1609,DEDWAR,1978,1211
1915246,6414/1694,IMGREC,1978,1211,1915246,6414/1694,EASDRN,1978,1211
1914182,6413/1053,IMGREC,1978,1212,1914182,6413/1053,DEDWAR,1978,1212
1914188,6413/1059,IMGREC,1978,1212,1914188,6413/1059,DEDQCL,1978,1212
1914193,6413/1064,IMGREC,1978,1212,1914193,6413/1064,DEDQCL,1978,1212
1914198,6413/1069,IMGREC,1978,1212,1914198,6413/1069,DEDQCL,1978,1212
1914203,6413/1074,IMGREC,1978,1212,1914203,6413/1074,DEDQCL,1978,1212
1914208,6413/1079,IMGREC,1978,1212,1914208,6413/1079,DEDQCL,1978,1212
1914213,6413/1084,IMGREC,1978,1212,1914213,6413/1084,DEDQCL,1978,1212
1914218,6413/1089,IMGREC,1978,1212,1914218,6413/1089,DEDWAR,1978,1212
1914224,6413/1095,IMGREC,1978,1212,1914224,6413/1095,DEDQCL,1978,1212
1914239,6413/1110,IMGREC,1978,1212,1914239,6413/1110,EASROW,1978,1212
1914267,6413/1138,IMGREC,1978,1212,1914267,6413/1138,DEDWAR,1978,1212
1917837,6417/681,IMGREC,1978,1214,1917837,6417/681,DEDWAR,1978,1214
1918243,6417/915,IMGREC,1978,1214,1918243,6417/915,DEDWAR,1978,1214
1919148,6417/1084,IMGREC,1978,1215,1919148,6417/1084,DEDWAR,1978,1215
1918135,6417/859,IMGREC,1978,1218,1918135,6417/859,DEDWAR,1978,1218
1918135,6417/859,IMGREC,1978,1218,1918135,6417/859,DEDWAR,1978,1218
1918139,6417/863,IMGREC,1978,1218,1918139,6417/863,DEDWAR,1978,1218
1918139,6417/863,IMGREC,1978,1218,1918139,6417/863,DEDWAR,1978,1218
1918143,6417/867,IMGREC,1978,1218,1918143,6417/867,DEDWAR,1978,1218
1918143,6417/867,IMGREC,1978,1218,1918143,6417/867,DEDWAR,1978,1218
1920134,6418/1469,IMGREC,1978,1218,1920134,6418/1469,DEDWAR,1978,1218
1920214,6418/1549,IMGREC,1978,1218,1920214,6418/1549,DEDWAR,1978,1218
1920329,6418/1664,IMGREC,1978,1218,1920329,6418/1664,DEDWAR,1978,1218
1920952,6419/1855,IMGREC,1978,1219,1920952,6819/1855,DEDWAR,1978,1219
1920952,6419/1855,IMGREC,1978,1219,1920952,6419/1855,DEDWAR,1978,1219
1920974,6419/1877,IMGREC,1978,1219,1920974,6419/1877,CCR,1978,1219
1921351,6419/2254,IMGREC,1978,1219,1921351,6419/2254,DEDWAR,1978,1219
1921973,6420/82,IMGREC,1978,1220,1921973,6420/82,DEDWAR,1978,1220
1922360,6420/343,IMGREC,1978,1220,1922360,6420/343,AGR,1978,1221
1922408,6420/391,IMGREC,1978,1220,1922408,6420/391,DEDWAR,1978,1221
1922880,6420/496,IMGREC,1978,1221,1922880,6420/496,DEDWAR,1978,1221
1922979,6420/595,IMGREC,1978,1221,1922979,6420/595,DEDWAR,1978,1221
1924014,6422/1201,IMGREC,1978,1222,1924014,6422/1201,DEDWAR,1978,1222
1924017,6422/1204,IMGREC,1978,1222,1924017,6422/1204,EASDRN,1978,1222
1924021,6422/1208,IMGREC,1978,1222,1924021,6422/1208,DED,1978,1222
1924729,6422/1699,IMGREC,1978,1227,1924729,6422/1699,DEDWAR,1978,1227
1924890,6422/1798,IMGREC,1978,1227,1924890,6422/1798,DEDWAR,1978,1227
1925241,6423/1983,IMGREC,1978,1227,1925241,6423/1983,DED,1978,1227
1925529,6423/2196,IMGREC,1978,1227,1925529,6423/2196,DEDWAR,1978,1227
1925394,6423/2112,IMGREC,1978,1228,1925394,6423/2112,EAS,1978,1228
1925915,6423/2397,IMGREC,1978,1228,1925915,6423/2397,DEDWAR,1978,1228
1925921,6424/3,IMGREC,1978,1228,1925921,6424/3,DEDWAR,1978,1228
1925925,6424/7,IMGREC,1978,1228,1925925,6424/7,DED,1978,1228
1926138,6424/105,IMGREC,1978,1228,1926138,6424/105,DEDWAR,1978,1228
1926323,6424/198,IMGREC,1978,1229,1926323,6424/198,DEDWAR,1978,1229
1926514,6424/307,IMGREC,1978,1229,1926514,6424/307,NOT,1978,1229
1926819,6424/448,IMGREC,1978,1229,1926819,6424/448,DEDWAR,1978,1229
1927165,6425/624,IMGREC,1978,1229,1927165,6425/624,DEDWAR,1978,1229
1927166,6425/625,IMGREC,1978,1229,1927166,6425/625,DEDWAR,1978,1229
1927167,6425/626,IMGREC,1978,1229,1927167,6425/626,DEDWAR,1978,1229
1927168,6425/627,IMGREC,1978,1229,1927168,6425/627,DEDWAR,1978,1229
1927170,6425/629,IMGREC,1978,1229,1927170,6425/629,DEDWAR,1978,1229
1927171,6425/630,IMGREC,1978,1229,1927171,6425/630,DEDWAR,1978,1229
1927413,6425/736,IMGREC,1978,1229,1927413,6425/736,DEDWAR,1978,1229
1927425,6425/748,IMGREC,1978,1229,1927425,6425/748,DEDWAR,1978,1229
1927425,6425/748,IMGREC,1978,1229,1927425,6425/748,DEDWAR,1978,1229
1927457,6425/780,IMGREC,1978,1229,1927457,6425/780,DEDWAR,1978,1229
