2353179,7080/2382,IMGREC,1980,813,2353179,7080/2382,MAPVAC,1980,813
2359086,7081/203,IMGREC,1980,813,2359086,7081/203,DEDWAR,1980,813
2354116,7081/521,IMGREC,1980,814,2354116,7081/521,EASREL,1980,814
2354686,7082/680,IMGREC,1980,814,2354686,7082/680,DEDWAR,1980,814
2355000,7082/937,IMGREC,1980,814,2355000,7082/937,DED,1980,814
2355000,7082/937,IMGREC,1980,814,2355000,7082/937,DED,1980,814
2355062,7082/999,IMGREC,1980,814,2355062,7082/999,DEDWAR,1980,814
2356579,7083/1691,IMGREC,1980,815,2356579,7083/1691,DEDWAR,1980,815
2356579,7083/1691,IMGREC,1980,815,2356579,7083/1691,DEDWAR,1980,815
2357225,7084/2049,IMGREC,1980,818,2357225,7084/2050,DEDWAR,1980,818
2357225,7084/2049,IMGREC,1980,818,2357225,7084/2050,DEDWAR,1980,818
2357305,7084/2122,IMGREC,1980,818,2357305,7084/2122,DEDWAR,1980,818
2357848,7085/1,IMGREC,1980,818,2357848,7085/1,EASELE,1980,818
2357661,7084/2263,IMGREC,1980,819,2357661,7084/2263,DEDWAR,1980,819
2358292,7085/138,IMGREC,1980,819,2358292,7085/138,DED,1980,819
2358585,7085/316,IMGREC,1980,819,2358585,7085/316,DEDWAR,1980,819
2358643,7085/361,IMGREC,1980,819,2358643,7085/361,DED,1980,819
2359020,7085/575,IMGREC,1980,819,2359020,7085/575,CCR,1980,819
2359523,7086/959,IMGREC,1980,820,2359523,7086/959,DEDWAR,1980,820
2359825,7086/1004,IMGREC,1980,820,2359825,7086/1004,DEDWAR,1980,820
2359872,7086/1051,IMGREC,1980,820,2359872,7086/1051,DEDWAR,1980,820
2360969,7087/1445,IMGREC,1980,821,2360969,7087/1445,DEDWAR,1980,821
2361236,7087/1619,IMGREC,1980,822,2361236,7087/1619,DEDQCL,1980,822
2361799,7088/1883,IMGREC,1980,822,2361799,7088/1883,DEDWAR,1980,822
2362272,7088/2124,IMGREC,1980,825,2362272,7088/2124,DEDWAR,1980,825
2363316,7089/339,IMGREC,1980,826,2363316,7089/339,EASCOR,1980,826
2363860,7090/609,IMGREC,1980,826,2363860,7090/609,DEDCOR,1980,826
2364281,7090/762,IMGREC,1980,828,2364281,7090/762,EASAMD,1980,828
2364886,7090/1014,IMGREC,1980,828,2364886,7090/1014,DEDWAR,1980,828
2364889,7090/1017,IMGREC,1980,828,2364889,7090/1017,NOT,1980,828
2365376,7091/1281,IMGREC,1980,828,2365376,7091/1281,DEDWAR,1980,828
2366217,7091/1700,IMGREC,1980,829,2366217,7091/1700,MAPVAC,1980,829
2366219,7091/1702,IMGREC,1980,829,2366219,7091/1702,MAPVAC,1980,829
2366221,7091/1704,IMGREC,1980,829,2366221,7091/1704,MAPVAC,1980,829
2366221,7091/1704,IMGREC,1980,829,2366221,7091/1704,MAPVAC,1980,829
2366235,7091/1718,IMGREC,1980,829,2366235,7091/1718,MAPVAC,1980,829
2366321,7091/1749,IMGREC,1980,829,2366321,7091/1749,DEDWAR,1980,829
2366431,7091/1779,IMGREC,1980,829,2366431,7091/1779,DEDWAR,1980,829
2366824,7092/1861,IMGREC,1980,829,2366824,7092/1861,DEDWAR,1980,829
2367111,7092/2035,IMGREC,1980,829,2367111,7092/2035,DEDWAR,1980,829
2367250,7092/2130,IMGREC,1980,829,2367250,7092/2130,DEDWAR,1980,829
2367444,7092/2239,IMGREC,1980,829,2367444,7092/2239,DEDWAR,1980,829
2367782,7092/2211,IMGREC,1980,902,2367782,7092/2211,DEDFCL,1980,902
2368118,7092/2344,IMGREC,1980,902,2368118,7092/2344,DEDWAR,1980,902
2368118,7092/2344,IMGREC,1980,902,2368118,7092/2344,DEDWAR,1980,902
2368121,7092/2347,IMGREC,1980,902,2368121,7092/2347,DEDQCL,1980,902
2368138,7092/2364,IMGREC,1980,902,2368138,7092/2364,DEDFCL,1980,902
2368171,7092/2397,IMGREC,1980,902,2368171,7092/2397,DEDQCL,1980,902
2368173,7092/2399,IMGREC,1980,902,2368173,7092/2399,DEDQCL,1980,902
2368208,7093/30,IMGREC,1980,902,2368208,7093/28,NTEREL,1980,902
2368208,7093/30,IMGREC,1980,902,2368208,7093/28,NTEREL,1980,902
2368208,7093/30,IMGREC,1980,902,2368208,7093/28,NTEREL,1980,902
2368208,7093/30,IMGREC,1980,902,2368208,7093/28,NOT,1980,902
2368232,7093/54,IMGREC,1980,902,2368232,7093/54,MAPVAC,1980,903
2368331,7093/153,IMGREC,1980,902,2368331,7093/153,DEDQCL,1980,902
2368333,7093/155,IMGREC,1980,902,2368333,7093/155,DEDQCL,1980,902
2368804,7093/371,IMGREC,1980,902,2368804,7093/371,DEDWAR,1980,902
2368913,7093/481,IMGREC,1980,902,2368913,7093/481,DEDWAR,1980,902
2368927,7093/495,IMGREC,1980,902,2368927,7093/495,DEDQCL,1980,902
2368929,7093/497,IMGREC,1980,902,2368929,7093/497,DEDQCL,1980,902
2368931,7093/499,IMGREC,1980,902,2368931,7093/499,DEDQCL,1980,902
2368933,7093/501,IMGREC,1980,902,2368933,7093/501,DEDQCL,1980,902
2368970,7093/538,IMGREC,1980,902,2368970,7093/538,DEDQCL,1980,902
2369020,7093/588,IMGREC,1980,902,2369020,7093/588,DEDQCL,1980,902
2369179,7094/615,IMGREC,1980,902,2369179,174/304,JDGABS,1980,821
2369179,7094/615,IMGREC,1980,902,2369179,174/304,JDGABS,1980,821
2369285,7094/721,IMGREC,1980,902,2369285,7094/721,DEDQCL,1980,902
2369996,7094/836,IMGREC,1980,903,2369996,7094/836,DEDWAR,1980,903
2370423,7095/1261,IMGREC,1980,903,2370423,7095/1261,DEDWAR,1980,903
2370750,7095/1372,IMGREC,1980,904,2370750,7095/1372,DEDWAR,1980,904
2370991,7095/1613,IMGREC,1980,904,2370991,7095/1613,DEDCOR,1980,904
2371944,7096/2150,IMGREC,1980,905,2371944,7096/2150,DEDWAR,1980,905
2371958,7096/2164,IMGREC,1980,905,2371958,7096/2164,DEDWAR,1980,905
2372246,7096/2330,IMGREC,1980,905,2372246,7096/2330,DED,1980,905
2372666,7097/78,IMGREC,1980,905,2372666,7097/78,DEDWAR,1980,905
2372699,7097/111,IMGREC,1980,905,2372699,7097/111,DEDWAR,1980,905
2372710,7097/122,IMGREC,1980,905,2372710,7097/122,DEDWAR,1980,905
2373197,7097/343,IMGREC,1980,908,2373197,7097/343,CONREL,1980,908
2373957,7098/715,IMGREC,1980,908,2373957,7098/715,DEDWAR,1980,908
2373978,7098/736,IMGREC,1980,908,2373978,7098/736,CONSLE,1980,908
2374945,7099/1276,IMGREC,1980,909,2374945,7099/1276,DEDQCL,1980,909
2374972,7099/1303,IMGREC,1980,909,2374972,7099/1303,DED,1980,909
2374861,7099/1241,IMGREC,1980,910,2374861,7099/1241,LENREL,1980,910
2375405,7099/1540,IMGREC,1980,910,2375405,7099/1540,DEDWAR,1980,910
2375743,7099/1707,IMGREC,1980,910,2375743,7099/1707,DEDWAR,1980,910
2375908,7099/1768,IMGREC,1980,910,2375908,7099/1768,DEDWAR,1980,910
2376034,7100/1856,IMGREC,1980,910,2376034,7100/1856,DEDWAR,1980,910
2376228,7100/1905,IMGREC,1980,910,2376228,7100/1905,DEDWAR,1980,910
2376528,7100/2072,IMGREC,1980,911,2376528,7100/2072,DEDWAR,1980,911
2376645,7100/2100,IMGREC,1980,911,2376645,7100/2100,EASELE,1980,911
2376679,7100/2134,IMGREC,1980,911,2376679,7100/2134,EASELE,1980,911
2376825,7100/2249,IMGREC,1980,911,2376825,7100/2249,EASUTL,1980,911
2376825,7100/2249,IMGREC,1980,911,2376825,7100/2249,EASUTL,1980,911
2376874,7100/2298,IMGREC,1980,911,2376874,7100/2298,DED,1980,911
2376874,7100/2298,IMGREC,1980,911,2376874,7100/2298,DED,1980,911
2377476,7101/199,IMGREC,1980,912,2377476,7101/199,CCR,1980,912
2378674,7102/832,IMGREC,1980,912,2378674,7102/832,DEDWAR,1980,912
2379163,7102/1114,IMGREC,1980,915,2379163,7102/1114,DEDWAR,1980,915
2379218,7102/1169,IMGREC,1980,915,2379218,7102/1169,DEDWAR,1980,915
2379329,7103/1207,IMGREC,1980,915,2379329,7103/1207,DEDWAR,1980,915
2379504,7103/1382,IMGREC,1980,915,2379504,7103/1382,DEDWAR,1980,915
2379907,7103/1521,IMGREC,1980,915,2379907,7103/1521,EASCOR,1980,915
2380068,7103/1551,IMGREC,1980,916,2380068,7103/1551,DEDWAR,1980,916
2380068,7103/1551,IMGREC,1980,916,2380068,7103/1551,DEDWAR,1980,916
2381142,7104/2191,IMGREC,1980,916,2381142,175/182,JDGABS,1980,929
2381438,7105/8,IMGREC,1980,917,2381438,7105/8,DEDWAR,1980,917
2382415,7105/452,IMGREC,1980,918,2382415,7105/452,CCR,1980,917
2382753,7106/652,IMGREC,1980,918,2382753,7106/652,CONSLE,1980,918
2382790,7106/689,IMGREC,1980,918,2382790,7106/689,DEDCOR,1980,918
2382850,7106/749,IMGREC,1980,918,2382850,7106/749,CCR,1980,918
2383267,7106/967,IMGREC,1980,918,2383267,7106/967,DEDWAR,1980,918
2383541,7106/1053,IMGREC,1980,918,2383541,7106/1053,DEDWAR,1980,918
2383545,7106/1057,IMGREC,1980,919,2383545,7106/1057,DEDWAR,1980,919
2383840,7106/1165,IMGREC,1980,919,2383840,7106/1165,DEDWAR,1980,919
2383845,7106/1170,IMGREC,1980,919,2383845,7106/1170,DEDWAR,1980,919
2383952,7106/1185,IMGREC,1980,919,2383952,7106/1185,DEDWAR,1980,919
2383954,7106/1188,IMGREC,1980,919,2383954,7106/1188,DEDWAR,1980,919
2385476,7108/2076,IMGREC,1980,922,2385476,7108/2076,DEDWAR,1980,922
2385480,7108/2080,IMGREC,1980,922,2385480,7108/2080,DEDWAR,1980,922
2386464,7109/103,IMGREC,1980,922,2386464,7109/103,EASWTR,1980,922
2386529,7109/142,IMGREC,1980,922,2386529,7109/142,DEDWAR,1980,922
2387148,7109/508,IMGREC,1980,923,2387148,7109/508,MAPVAC,1980,924
2387158,7109/518,IMGREC,1980,924,2387158,7109/518,MAPVAC,1980,924
2387158,7109/518,IMGREC,1980,924,2387158,7109/518,MAPVAC,1980,924
2387158,7109/518,IMGREC,1980,924,2387158,7109/518,MAPVAC,1980,924
2387802,7110/727,IMGREC,1980,924,2387802,7110/727,DEDWAR,1980,924
2388467,7110/1110,IMGREC,1980,924,2388467,7110/1110,DEDWAR,1980,924
2388469,7110/1112,IMGREC,1980,924,2388469,7110/1112,DEDWAR,1980,924
2388761,7111/1303,IMGREC,1980,925,2388761,7111/1303,DEDWAR,1980,925
2388807,7111/1339,IMGREC,1980,925,2388807,7111/1339,DEDWAR,1980,925
2388887,7111/1396,IMGREC,1980,925,2388887,7111/1396,DEDWAR,1980,925
2389095,7111/1508,IMGREC,1980,925,2389095,7111/1508,DEDWAR,1980,925
2389095,7111/1508,IMGREC,1980,925,2389095,7111/1508,DEDWAR,1980,925
2389485,7111/1770,IMGREC,1980,925,2389485,7111/1770,DEDQCL,1980,925
2389533,7112/1801,IMGREC,1980,925,2389533,7112/1801,DEDWAR,1980,925
2389538,7112/1806,IMGREC,1980,925,2389538,7112/1806,DEDWAR,1980,925
2389782,7112/1850,IMGREC,1980,925,2389782,7112/1850,DEDWAR,1980,925
2389865,7112/1933,IMGREC,1980,925,2389865,7112/1933,DEDQCL,1980,925
2389143,7111/1556,IMGREC,1980,926,2389143,7111/1556,DEDWAR,1980,926
2390168,7112/2093,IMGREC,1980,926,2390168,7112/2093,CCRAMD,1980,926
2390202,7112/2127,IMGREC,1980,926,2390202,7112/2127,CCR,1980,926
2390652,7112/2330,IMGREC,1980,926,2390652,7112/2330,DEDWAR,1980,926
2390847,7113/47,IMGREC,1980,926,2390847,7113/47,DEDWAR,1980,926
2390954,7113/145,IMGREC,1980,926,2390954,7113/145,CCRREL,1980,926
2391253,7113/236,IMGREC,1980,929,2391253,7113/236,DED,1980,929
2391258,7113/241,IMGREC,1980,929,2391258,7113/241,DEDWAR,1980,929
2391267,7113/250,IMGREC,1980,929,2391267,7113/250,DEDWAR,1980,929
2391271,7113/254,IMGREC,1980,929,2391271,7113/254,EASDRN,1980,929
2391273,7113/256,IMGREC,1980,929,2391273,7113/256,EASDRN,1980,929
2391495,7113/405,IMGREC,1980,929,2391495,7113/405,DEDWAR,1980,929
2391658,7113/520,IMGREC,1980,929,2391658,7113/520,DEDWAR,1980,929
2391664,7113/526,IMGREC,1980,929,2391664,7113/526,DEDQCL,1980,929
2392041,7114/668,IMGREC,1980,929,2392041,7114/668,DEDWAR,1980,929
2392363,7114/763,IMGREC,1980,930,2392363,7114/763,DEDWAR,1980,930
2392427,7114/827,IMGREC,1980,930,2392427,7114/827,DEDWAR,1980,930
2392432,7114/832,IMGREC,1980,930,2392432,7114/832,DEDWAR,1980,930
2392436,7114/836,IMGREC,1980,930,2392436,7114/836,DED,1980,930
2392436,7114/836,IMGREC,1980,930,2392436,7114/836,DED,1980,930
2392436,7114/836,IMGREC,1980,930,2392436,7114/836,DED,1980,930
2392447,7114/847,IMGREC,1980,930,2392447,7114/847,DEDWAR,1980,930
2392544,7114/889,IMGREC,1980,930,2392544,7114/889,DEDWAR,1980,930
2392544,7114/889,IMGREC,1980,930,2392544,7114/889,DEDWAR,1980,930
2392544,7114/889,IMGREC,1980,930,2392544,7114/889,DEDWAR,1980,930
2393598,7115/1440,IMGREC,1980,1001,2393598,7115/1440,DCL,1980,1001
2393598,7115/1440,IMGREC,1980,1001,2393598,7115/1440,DCL,1980,1001
2394395,7115/1733,IMGREC,1980,1001,2394395,7115/1733,DEDWAR,1980,1001
2394663,7116/1880,IMGREC,1980,1001,2394663,7116/1880,EASSWR,1980,1001
2394980,7116/2043,IMGREC,1980,1002,2394980,7116/2043,EASREL,1980,1002
2394994,7116/2057,IMGREC,1980,1002,2394994,7116/2057,DEDWAR,1980,1002
2395576,7116/2285,IMGREC,1980,1002,2395576,7116/2285,DEDWAR,1980,1002
2396065,7117/50,IMGREC,1980,1002,2396065,7117/50,DEDWAR,1980,1002
2396939,7117/450,IMGREC,1980,1003,2396939,7117/450,DEDWAR,1980,1003
2397638,7118/645,IMGREC,1980,1003,2397638,7118/645,DEDWAR,1980,1003
2397672,7118/679,IMGREC,1980,1003,2397672,7118/679,DEDWAR,1980,1003
2397826,7118/758,IMGREC,1980,1006,2397826,7118/758,DEDWAR,1980,1006
2398222,7118/1009,IMGREC,1980,1006,2398222,7118/1009,DEDWAR,1980,1006
2398428,7118/1091,IMGREC,1980,1006,2398428,7118/1091,DEDWAR,1980,1006
2399252,7119/1473,IMGREC,1980,1007,2399252,7119/1473,DEDWAR,1980,1007
2399597,7119/1681,IMGREC,1980,1007,2399597,7119/1681,DEDWAR,1980,1007
2399704,7119/1742,IMGREC,1980,1007,2399704,7119/1742,DEDQCL,1980,1007
2399898,7120/1851,IMGREC,1980,1007,2399898,7120/1851,DEDFCL,1980,1007
2399991,7120/1896,IMGREC,1980,1007,2399991,7120/1896,DEDWAR,1980,1007
2400299,7120/2015,IMGREC,1980,1008,2400299,7120/2015,MAPPVA,1980,1008
2401746,7121/378,IMGREC,1980,1009,2401746,7121/378,DEDWAR,1980,1009
2401762,7121/394,IMGREC,1980,1009,2401762,7121/394,DEDWAR,1980,1009
2401762,7121/394,IMGREC,1980,1009,2401762,7121/394,DEDWAR,1980,1009
2402919,7122/1000,IMGREC,1980,1010,2402919,7122/1000,DEDWAR,1980,1010
2402921,7122/1002,IMGREC,1980,1010,2402921,7122/1002,DEDWAR,1980,1010
2403025,7122/1106,IMGREC,1980,1010,2403025,7122/1106,DEDWAR,1980,1010
2403766,7123/1517,IMGREC,1980,1010,2403766,7123/1517,DEDWAR,1980,1010
2403908,7123/1645,IMGREC,1980,1013,2403908,7123/1645,NOT,1980,1013
2404016,7123/1672,IMGREC,1980,1013,2404016,7123/1672,DEDCOR,1980,1013
2404130,7123/1786,IMGREC,1980,1013,2404130,7123/1786,EAS,1980,1013
2404193,7124/1849,IMGREC,1980,1013,2404193,7124/1849,EASSWR,1980,1013
2404711,7124/1997,IMGREC,1980,1013,2404711,7124/1997,DEDWAR,1980,1013
2404816,7124/2102,IMGREC,1980,1013,2404816,7124/2102,DEDWAR,1980,1013
2404816,7124/2102,IMGREC,1980,1013,2404816,7124/2102,DEDWAR,1980,1013
2405240,7124/2352,IMGREC,1980,1014,2405240,7124/2352,DEDWAR,1980,1014
2405256,7124/2368,IMGREC,1980,1014,2405256,7124/2368,CONSLE,1980,1014
2405622,7158/164,IMGREC,1980,1014,2405622,7158/164,DEDWAR,1980,1014
2405622,7158/164,IMGREC,1980,1014,2405622,7158/164,DEDWAR,1980,1014
2405622,7158/164,IMGREC,1980,1014,2405622,7158/164,DEDWAR,1980,1014
2405951,7158/326,IMGREC,1980,1014,2405951,7158/326,DEDWAR,1980,1014
2407258,7159/967,IMGREC,1980,1016,2407258,7159/967,CCR,1980,1016
2407282,7159/991,IMGREC,1980,1016,2407282,7159/991,DEDWAR,1980,1016
2408097,7160/1497,IMGREC,1980,1016,2408097,7160/1497,DEDWAR,1980,1016
2408402,7160/1668,IMGREC,1980,1016,2408402,7160/1668,DEDWAR,1980,1016
2408908,7161/1913,IMGREC,1980,1017,2408908,7161/1913,DEDWAR,1980,1017
2408977,7161/1954,IMGREC,1980,1017,2408977,7161/1954,EAS,1980,1017
2409728,7161/2314,IMGREC,1980,1020,2409728,7161/2314,DEDWAR,1980,1020
2409741,7161/2327,IMGREC,1980,1020,2409741,7161/2327,DEDWAR,1980,1020
2410203,7162/156,IMGREC,1980,1020,2410203,7162/156,DEDWAR,1980,1020
2411808,7163/778,IMGREC,1980,1021,2411808,7163/778,DEDWAR,1980,1021
2412009,7163/979,IMGREC,1980,1021,2412009,7163/979,DEDWAR,1980,1021
2412366,7163/1174,IMGREC,1980,1022,2412366,7163/1174,DEDWAR,1980,1022
2412762,7164/1349,IMGREC,1980,1022,2412762,7164/1349,DEDWAR,1980,1022
2414016,7165/2126,IMGREC,1980,1023,2414016,7165/2126,DEDWAR,1980,1023
2414027,7165/2137,IMGREC,1980,1023,2414027,7165/2137,DEDWAR,1980,1023
2415009,7166/20,IMGREC,1980,1024,2415009,7166/20,DEDWAR,1980,1024
2415150,7166/119,IMGREC,1980,1024,2415150,7166/119,DEDWAR,1980,1024
2415228,7166/159,IMGREC,1980,1024,2415228,7166/159,EASWTR,1980,1024
2415583,7166/329,IMGREC,1980,1024,2415583,7166/329,DEDWAR,1980,1024
2418276,7168/1727,IMGREC,1980,1028,2418276,7168/1727,DEDWAR,1980,1028
2420054,7170/144,IMGREC,1980,1030,2420054,7170/144,DEDWAR,1980,1030
2420166,7170/256,IMGREC,1980,1030,2420166,7170/256,DEDWAR,1980,1030
2420416,7170/355,IMGREC,1980,1030,2420416,7170/355,DEDWAR,1980,1030
2420514,7170/452,IMGREC,1980,1030,2420514,7170/452,DED,1980,1030
2421836,7171/873,IMGREC,1980,1031,2421836,7171/873,DEDWAR,1980,1031
2421857,7171/894,IMGREC,1980,1031,2421857,7171/894,DED,1980,1031
2422052,7171/1089,IMGREC,1980,1031,2422052,7171/1089,EASUTL,1980,1031
2422221,7172/1248,IMGREC,1980,1031,2422221,7172/1248,EASELE,1980,1031
2422318,7172/1345,IMGREC,1980,1031,2422318,7172/1345,EASELE,1980,1031
2422318,7172/1345,IMGREC,1980,1031,2422318,7172/1345,EASUTL,1980,1031
2422348,7172/1374,IMGREC,1980,1031,2422348,7172/1374,DEDWAR,1980,1031
2422424,7172/1450,IMGREC,1980,1031,2422424,7172/1450,DEDWAR,1980,1031
2422519,5299/388,IMGREC,1980,1103,2422519,5299/388,PRTAMD,1980,1103
2422519,5299/388,IMGREC,1980,1103,2422519,5299/388,PRTAMD,1980,1103
2422519,5299/388,IMGREC,1980,1103,2422519,5299/388,PRTAMD,1980,1103
2422519,5299/388,IMGREC,1980,1103,2422519,5299/388,PRTAMD,1980,1103
2422519,5299/388,IMGREC,1980,1103,2422519,5299/388,PRTAMD,1980,1103
2422978,7172/1741,IMGREC,1980,1103,2422978,7172/1741,DEDWAR,1980,1103
2424101,7173/2263,IMGREC,1980,1103,2424101,7173/2263,DEDWAR,1980,1103
2424988,7174/227,IMGREC,1980,1104,2424988,7174/227,DEDWAR,1980,1104
2424992,7174/231,IMGREC,1980,1104,2424992,7174/231,DEDWAR,1980,1104
2425106,7174/345,IMGREC,1980,1104,2425106,7174/345,DEDWAR,1980,1104
2425199,7174/438,IMGREC,1980,1104,2425199,7174/438,DEDWAR,1980,1104
2425351,7174/590,IMGREC,1980,1104,2425351,7174/590,DEDWAR,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2425472,5299/400,IMGREC,1980,1104,2425472,5299/400,PRTAMD,1980,1104
2422992,7172/1746,IMGREC,1980,1105,2422992,7172/1746,DEDWAR,1980,1105
2423013,7172/1767,IMGREC,1980,1105,2423013,7172/1767,EASUTL,1980,1105
2426579,7175/1122,IMGREC,1980,1105,2426579,7175/1122,DEDWAR,1980,1105
2426719,7176/1257,IMGREC,1980,1105,2426719,7176/1257,DEDSHF,1980,1105
2427514,7176/1529,IMGREC,1980,1106,2427514,7176/1529,DEDWAR,1980,1106
2427567,7176/1582,IMGREC,1980,1106,2427567,7176/1582,DEDWAR,1980,1106
2427581,7176/1596,IMGREC,1980,1106,2427581,7176/1596,DEDWAR,1980,1106
2427671,7176/1686,IMGREC,1980,1106,2427671,7176/1686,DEDWAR,1980,1106
2427807,7177/1822,IMGREC,1980,1106,2427807,7177/1822,DEDWAR,1980,1106
2427855,7177/1870,IMGREC,1980,1106,2427855,7177/1870,DEDWAR,1980,1106
2425524,7175/723,IMGREC,1980,1107,2425524,7175/723,EASWTR,1980,1107
2429156,7177/1967,IMGREC,1980,1107,2429156,7177/1967,DEDWAR,1980,1107
2429156,7177/1967,IMGREC,1980,1107,2429156,7177/1967,DEDWAR,1980,1107
2429156,7177/1967,IMGREC,1980,1107,2429156,7177/1967,DEDWAR,1980,1107
2429458,7177/2269,IMGREC,1980,1107,2429458,40/50,SLN,1980,1107
2429468,7177/2279,IMGREC,1980,1107,2429468,7177/2279,DEDWAR,1980,1107
2429611,7178/19,IMGREC,1980,1107,2429611,7178/19,EASREL,1980,1107
2431338,7178/564,IMGREC,1980,1110,2431338,7178/564,DEDWAR,1980,1110
2431547,7179/765,IMGREC,1980,1110,2431547,7179/765,DEDWAR,1980,1110
2431572,7179/790,IMGREC,1980,1110,2431572,7179/790,DEDWAR,1980,1110
2433119,7180/1676,IMGREC,1980,1111,2433119,7180/1676,DEDWAR,1980,1111
2433124,7180/1681,IMGREC,1980,1111,2433124,7180/1681,DEDWAR,1980,1111
2433154,7180/1711,IMGREC,1980,1111,2433154,7180/1711,DEDWAR,1980,1111
2433239,7180/1796,IMGREC,1980,1111,2433239,7180/1796,DEDWAR,1980,1111
2433283,7181/1839,IMGREC,1980,1111,2433283,7181/1839,DEDWAR,1980,1111
2429137,7177/1948,IMGREC,1980,1112,2429137,7177/1948,DED,1980,1112
2429137,7177/1948,IMGREC,1980,1112,2429137,7177/1948,DED,1980,1112
2433723,7181/1930,IMGREC,1980,1112,2433723,7181/2030,DEDCOR,1980,1118
2433930,7181/2137,IMGREC,1980,1112,2433930,7181/2137,DED,1980,1112
2433932,7181/2139,IMGREC,1980,1112,2433932,7181/2139,DED,1980,1112
2429896,7178/281,IMGREC,1980,1113,2429896,7178/281,MAPVAC,1980,1113
2429899,7178/284,IMGREC,1980,1113,2429899,7178/284,MAPVAC,1980,1113
2429899,7178/284,IMGREC,1980,1113,2429899,7178/284,MAPVAC,1980,1113
2429902,7178/287,IMGREC,1980,1113,2429902,7178/287,MAPVAC,1980,1113
2434842,7182/71,IMGREC,1980,1113,2434842,7182/71,DEDWAR,1980,1113
2435010,7182/239,IMGREC,1980,1113,2435010,7182/239,DEDWAR,1980,1113
2435138,7182/367,IMGREC,1980,1113,2435138,7182/367,DEDWAR,1980,1113
2435213,7182/442,IMGREC,1980,1113,2435213,7182/442,DEDWAR,1980,1113
2435503,7183/732,IMGREC,1980,1113,2435503,7183/732,DEDWAR,1980,1113
2435826,7183/952,IMGREC,1980,1114,2435826,7183/952,DEDWAR,1980,1114
2436056,7183/1183,IMGREC,1980,1114,2436056,7183/1183,DEDWAR,1980,1114
2438866,7185/2177,IMGREC,1980,1118,2438866,7185/2177,DEDWAR,1980,1118
2438870,7185/2181,IMGREC,1980,1118,2438870,7185/2181,DEDWAR,1980,1118
2439047,7185/2361,IMGREC,1980,1118,2439047,7185/2361,EAS,1980,1118
2439996,7186/443,IMGREC,1980,1119,2439996,7186/443,DEDQCL,1980,1119
2439996,7186/443,IMGREC,1980,1119,2439996,7186/443,DEDQCL,1980,1119
2440096,7186/543,IMGREC,1980,1119,2440096,7186/543,DEDWAR,1980,1119
2440154,7187/601,IMGREC,1980,1119,2440154,7187/601,DEDWAR,1980,1119
2440673,7187/927,IMGREC,1980,1120,2440673,7187/927,CCR,1980,1120
2441055,7188/1309,IMGREC,1980,1120,2441055,7188/1309,CCR,1980,1120
2441060,7188/1314,IMGREC,1980,1120,2441060,7188/1314,DEDWAR,1980,1120
2441072,7188/1326,IMGREC,1980,1120,2441072,7188/1326,CCR,1980,1120
2442922,7189/2036,IMGREC,1980,1125,2442922,7189/2036,DEDWAR,1980,1125
2444385,7222/395,IMGREC,1980,1125,2444385,7222/395,DEDWAR,1980,1125
2444674,7223/684,IMGREC,1980,1125,2444674,7223/684,DEDWAR,1980,1125
2444698,7223/708,IMGREC,1980,1125,2444698,7223/708,DEDWAR,1980,1125
2444698,7223/708,IMGREC,1980,1125,2444698,7223/708,DEDWAR,1980,1125
2444729,7223/739,IMGREC,1980,1125,2444729,7223/739,DEDWAR,1980,1125
2444086,7222/236,IMGREC,1980,1126,2444086,7222/236,MAPVAC,1980,1126
2445246,7223/830,IMGREC,1980,1201,2445246,7223/830,DEDQCL,1980,1201
2447988,7225/2065,IMGREC,1980,1202,2447988,7225/2065,DEDFCL,1980,1202
2447999,7225/2076,IMGREC,1980,1202,2447999,7225/2076,DEDFCL,1980,1202
2448008,7225/2085,IMGREC,1980,1202,2448008,7225/2085,DEDFCL,1980,1202
2448046,7225/2123,IMGREC,1980,1202,2448046,7225/2123,DEDWAR,1980,1202
2448152,7225/2229,IMGREC,1980,1202,2448152,7225/2229,DEDWAR,1980,1202
2448684,7226/163,IMGREC,1980,1202,2448684,7226/163,EAS,1980,1202
2447632,7225/2028,IMGREC,1980,1203,2447632,7225/2028,EAS,1980,1203
2447632,7225/2028,IMGREC,1980,1203,2447632,7225/2028,EAS,1980,1203
2449271,7227/731,IMGREC,1980,1203,2449271,7227/731,DEDWAR,1980,1203
2450855,7228/1339,IMGREC,1980,1205,2450855,7228/1339,DEDWAR,1980,1205
2450887,7228/1369,IMGREC,1980,1205,2450887,7228/1369,DEDWAR,1980,1205
